,0,1,2,3,4,5,6,7
362,-5.191409297044355,2.0203767514787523,0.48768898723081616,0.10406116133017573,-0.8437655420618083,0.6430976949828564,0.8125126286049119,0.05496930328459238
363,4.837652420890855,0.2654296785636835,0.5294256048147059,0.22561792070306555,-1.0819947936452405,-0.2111735808648584,-0.43659564408548934,0.6552408153727141
364,-4.323994381205891,2.284388070340953,0.5603823610364239,0.8224951843137553,-0.7022926942361304,0.4195504446547256,0.3406685774644035,-0.2717694812890563
365,-1.7649239975270492,2.20273608596627,0.5082093298150248,0.9458870547111786,-0.7420346436620835,-0.6857311463046143,-0.8685774876521537,-0.3464681941719853
366,4.564626967514167,-0.17157005750397233,0.634705997456759,0.6664455546144998,0.38156610684897163,-0.4764781141120075,0.19118549206445584,-0.4018979625354356
367,-2.032988957792065,-0.22311235357426376,-0.04104175020208076,-1.1162499366922292,-0.45065969995348754,-0.2031940663407841,-0.8762212731634176,-0.20770637216287222
368,0.2127343538589489,1.0759871571559756,-1.4701897413845182,0.7013255171761567,-1.5570369221719291,-0.3360346294988045,0.0989477506458242,0.28511405229365144
369,1.3548225110754581,-1.0021570384465561,0.5158547987279402,0.28743218180315866,0.5505259691888994,0.4345446118431694,0.7084771686000814,-0.18067256170697385
370,-0.788297286242231,0.6466650368887754,-1.0737116951817047,-0.026401998053134385,-1.416553607089464,0.4379767351862995,-0.2980802615594465,-0.17681716290454075
371,5.360203552592766,0.6909064175515479,0.2820463297738196,-0.31981775624815034,-0.7707434339753365,-0.49731970245848284,-0.21281718576282252,-0.09728870559361803
372,-2.7426235905415295,3.4047694922213947,0.8175655318168873,-0.9683303767526025,-0.5396813760725627,0.10014557968501632,-0.011667644260811837,0.18884832999896548
373,-0.3768295225091353,-2.0501030328046097,-0.5011374232454706,-0.8225864819935579,-0.6261845340095052,-0.910605931544159,0.037202578277893555,0.2297601525552804
374,-1.0889259487520664,0.3459379040191754,-1.2085271857357713,1.6016498176161664,0.39638333381932134,-0.5796882564957461,-0.600107777264991,-0.39165868955160543
375,1.070259851441444,0.43432246877963726,-0.5383490431250085,1.7195614234423002,-0.5176638485271228,0.7017876083573319,-0.8951524188785603,-0.7981286021203411
376,-1.4282984957313618,-0.10197265355328378,0.44995908399643975,1.090180688806681,-0.41096218472346846,1.4505315541814354,1.754819920264679,0.2648192931427396
377,5.50898328227304,4.888185847000256,0.18664872632322763,0.008009449466271804,2.8342395815768207,2.5401507210595136,0.6675659668692859,-0.5138548039902286
378,-1.9664331716066363,-0.17198059805059154,-0.22145608661137092,2.0128200822252116,0.2803582727040068,0.6020317534538693,0.26424648009962853,-0.23785872475791442
379,-0.8457346945199697,-2.456414094180107,1.17623423696877,1.2676341101082451,1.15697721739297,0.3956731359835064,0.21406613904613028,0.8918590246466584
380,-2.480376092131557,-1.4977132189887892,-1.7640209967106297,0.19703583834958716,-1.115106525504873,-0.13648193255455687,0.16925903858505043,0.005065143935247576
381,-2.1755981309900716,-1.077804743226532,1.2533829838994632,-0.6196517801804957,0.2233013845354525,-0.22893261350198799,0.5773355697176538,-0.8636181876807888
382,3.528797640456944,1.5992053201112817,-0.5288274614378942,-1.7723834373678715,0.22855137433230524,0.8090340326514087,0.355328239606379,-0.5231825488380903
383,-1.79351257636018,-3.2905668318855787,-2.089552901758069,-1.0789684337283836,0.6915657587362671,0.5418841424487282,0.24942085007201742,0.311942441769199
384,3.29118109002243,-1.5008220725511465,0.5548166633645428,-1.2159940347183216,-0.5019198408880091,-0.35932580984873097,0.8608942617519019,0.15057250145816972
385,-1.6131554889882382,-1.9146012487358843,1.0137775365337525,1.0595412693602215,0.09354511644838186,-0.5773969715212184,-0.443015722474517,0.06733541209914944
386,-4.111711147075311,1.2029800207472192,1.7176929932448763,-0.14061523565969267,-0.9233350997413228,-1.1285629937994244,0.40799340680124707,-0.18747349056403986
387,-2.957565873903106,0.4413310188767583,0.6550062673152267,-0.06907148487601296,-0.3569035018298022,1.564499037472869,0.2707292243443484,-0.2791591501850204
388,-1.697163090990036,-0.14867331483735077,-0.7780159905739045,1.1177671949219472,-0.23477339557574733,-0.4166826640231163,-0.5256448536407826,-0.18193345711979575
389,-0.6419263205942565,-1.304082372801203,2.440284341491078,-0.35869461231090016,-0.49543726271357014,-0.2847016940552435,0.48622654737852594,-0.8589305845295035
390,-0.05593339907782259,-1.4082515789187384,-0.9480513110500044,0.9285236261391013,-0.8230437137090584,0.3950885324459354,-0.09261876321264514,-0.5133899737836545
391,-6.054179733311685,2.6867775017489723,1.0847519415518243,0.764025075345448,0.08777680081791311,-0.1926581942821248,-0.06590448082881391,0.1837843985231288
392,-2.3513722630438987,2.5325946115624074,0.24265172816971445,0.20956606748076684,-0.10349280746681487,-1.0923123412521816,-0.283116592707295,-0.45688805890001516
393,-2.9140011798625562,-2.370360067254837,2.3912211856157803,-0.5961340049066987,0.6854553799111464,-0.769791469743104,-0.490429793804293,-0.15824409412457313
394,-0.8309003650927127,1.2767040632527427,-0.11691774355969033,-1.9315725467632874,-1.0264232819489698,-1.2816262010217392,-0.06522041882766838,-0.3483417239742871
395,4.238786889909429,-0.10932991013172634,1.0510810537158974,-1.825492762521732,-1.433194334668941,0.5296612654495397,-0.2252926559132356,-0.17305968948492903
396,-1.9642724746710183,-1.2634446389828038,-0.9103924870774762,0.22477821910928295,0.579020346383193,-0.27910617869623644,-1.026414695036112,-0.1582566076057641
397,-1.7489927561690235,-3.1564294737825382,1.4269903002421365,1.6728295265024296,0.6793068947138975,0.28625919880436484,0.21925412806939776,0.7565341279425096
398,-1.4516985326187262,0.7461807562133317,-0.216148387860619,1.704457633389356,0.33912115070343046,-1.7350225444027487,0.20123675953150805,0.21518974813603128
399,-3.508405941601418,-2.0082173238910284,1.2071964942405315,-1.0806217302928565,0.24636956524570935,0.6295015072825303,0.16159529367161746,-0.06665088693733683
400,-3.989632045003437,3.1072699953742715,-0.624787167236466,-0.270855290367078,0.282370630127699,1.1711475745263815,0.6411809726390817,1.4530716381725592
401,3.1720916536111567,0.146319581253909,-0.0129030495503178,0.12469385401047627,-0.5958093939278819,0.5689917056656767,1.0947861208690761,-0.6582799308956404
402,-3.229501636818617,-3.332911340119177,0.21091289549198658,0.4834189152721577,-0.3236866478965167,1.9802944927903654,0.4003608715421165,-0.30976147184244224
403,-2.3417478767370605,2.9607028193972784,-0.8839593675332381,-0.320601827152529,-0.05573132639739184,0.20778148156481746,-0.20581549766462737,-0.3276588137639072
404,0.8275373424079879,-1.858754465794709,0.8332092960403861,-0.6101826736707896,0.9746914155981212,-0.9867424544458608,0.8263890272363117,-0.969757281611294
405,-3.3839676399554355,-2.069520825571218,2.425802296032415,-1.4033270132024342,0.01676577401814305,-0.3671472285926047,-0.7247033973074563,0.20976096473257044
406,4.855697795927692,0.24204882046628928,0.320922718519085,-0.9737947002620682,0.23995478502439538,-0.7101186254274346,0.0605441059887178,0.3723085070410334
407,-0.5659046003778021,-1.7891046421083545,2.0465582063344203,-1.3449593356015468,0.2955976945543695,-0.7901920324449294,0.19632853379763587,-1.1195846747382012
408,4.154899377255304,-0.9067886335573596,-0.16259161256944094,-2.355633968110155,0.815963848138592,0.024847021050934445,0.7024856606900762,0.5018790258261836
409,-2.9036647035950023,-1.7592524229701376,-0.9299715170885177,-0.6864737397231024,0.011622728742279846,-0.427776233686185,0.459480179230383,-0.5464144898378479
410,4.6096870974887905,-0.18097671836460066,0.25352084926147256,0.3253236648084928,-1.591900163346194,0.9438214238189407,0.17733476052946107,-0.12557950710413412
411,2.625512660850201,0.24430471120870653,0.7584902976737189,2.9708528271074623,1.973248615592431,-0.28981749046457134,0.3944022348731216,0.26969638197749096
412,-2.433874053883428,0.6753950145974902,1.9233267968368508,-1.3367866042406695,0.32373618126234927,-0.5088804417071908,-0.028410215430471664,-0.7738696928018346
413,-2.2944873940370107,2.57055405936569,-0.1222980748651328,-0.6777741680689479,0.5320715204323232,-0.6290673915742344,-0.010378619500423802,-0.16324831131301656
414,3.6731330636854067,0.9870571134867611,0.2976258356250636,-1.8006977548285683,-0.023472848109653915,0.5118267109503124,-0.2665974486516882,-0.1496215205513314
415,-3.7657254104357496,-2.165292894109984,0.6106673365910834,0.04763178111685787,-0.11257795738743602,0.5477858253161483,-0.3911724862207695,-0.2457671792736176
416,-3.1087606734180127,1.8683058485730204,-1.1369310892906144,-2.1046491243571985,1.1651073310955873,-0.04052739108545165,0.046219151436913734,0.6351691498887906
417,-2.824477510827175,2.391712404431195,-1.1016847496980549,-0.483760377168243,0.6611776633285139,0.05565343187100628,0.9345223303456213,-0.7540813516648044
418,1.3345830085708807,-0.5497953066397472,-1.003694875760815,0.6760278364262238,-0.037498534346988195,0.2586063374072139,-0.5290439900730792,-0.8315368008769443
419,2.983616464972793,-2.4252664227830465,2.2894723946383633,-1.2950190492978642,-1.2323899180251656,0.01706376419452255,-0.19120436714227088,-0.5148273641501718
420,3.1260776564783495,-0.5176833858017011,0.12289565872346325,0.37160373184360307,-1.317431644697633,1.0210506815674893,-0.5674756777206609,-0.13899802488065832
421,-0.6463130421975447,1.599577480473554,-1.3668091435311602,-1.1480662496718197,-0.8136401124994831,-0.7359256155728339,0.3480960339603513,0.08157604213639423
422,-4.696079413762284,-1.3077457138918638,0.1910711706088037,-0.8864747194545011,0.16091990476923565,0.6549736868848517,-0.22334968220217663,0.6501236234342374
423,2.5142117210433095,-1.289308916197476,-1.185743392888791,-0.4332505896392707,0.31556246963533496,-0.28621389838666605,-0.010619809835047475,-0.1444110416593807
424,5.415517031885341,2.7287073580504067,1.4124994400498045,2.495868711226237,2.961222220659426,-0.9732186313628656,-0.41273280214246755,0.09990111387210107
425,-1.0646289488898635,1.7349007100040017,-1.77995251712208,-0.6397818906283199,-0.20160957100915874,-0.4499675251772131,0.14950498806936216,0.14651059546640868
426,2.9518868418856976,-0.9750506643195541,-1.1019904502780795,-1.0346498442251002,0.7334402988221926,-0.3265186970261103,-0.46544855279153635,-0.22612358549603392
427,4.690679946874127,0.7861888301078642,-0.5326087978546552,2.7033994885911508,-1.2648388261435777,-0.8468496143505633,-0.037992028400028376,-0.21781185499909086
428,3.156021858015195,1.0389312396224613,0.3376366639486713,1.303199512255883,1.2166783313152463,0.3345749744952379,-0.8914566420000142,0.38636897157903927
429,-1.419684590408777,-1.745892251602361,-1.3503076578472957,-0.3932606282811817,0.1288536505739883,-1.2960066119427829,1.0179532799534452,-0.1589356739829312
430,-0.33588534211157556,-1.0911701646481784,-1.1942833958643546,1.8791654421792279,0.5920257627254887,-1.4172957427065886,-0.4902581027166529,0.21964542628233016
431,-1.4437304257631391,-2.4776538279002676,0.019855916497704084,-0.04342608953983361,0.5101549346529223,1.5639279751960888,0.5931181124770527,-0.3477683831705254
432,-0.9030880113187283,-2.990023838944377,1.4273693917994792,-1.0469308580256496,0.29170224830279906,-0.47176819351369376,0.11834117607362234,-0.12506660414277973
433,-1.5440332548070095,-1.4004100175400553,-1.1653546643615342,0.5834419895416119,0.68719397596985,0.5618528613839441,-0.513874018786284,0.2542957351453969
434,3.804404916133882,-1.2984967293836003,-0.5438096443783582,0.635046572468001,-1.2481155020588834,0.9058533797449401,0.40070865577116344,0.15490940541847414
435,-2.4504989807514477,2.544603207216215,0.7388681580405476,1.079910677762223,-0.6111985970085964,-0.9354783149078851,-0.22732698712750937,-0.01614338924230356
436,-2.844963375315852,2.250487734663655,0.5369385750550418,-0.6817599901127054,-0.05478526779924375,0.41653275452162847,-0.716770175553087,0.6525041816654449
437,-1.6897047239808256,-0.7619132653799114,-1.79448905885507,0.8090167095764643,-0.02018203555999998,-0.9877411502341572,-0.3413130769247258,-0.5946680815749535
438,5.389253075415491,0.8050534906221443,-1.9201442479461788,0.8877586153896202,-0.21510296300268542,-0.643336542774455,0.19510432174596018,-0.11771293986376921
439,0.682661346573329,-3.0385988639664743,0.23436562056321295,0.06189421872904311,-0.5004491281520567,1.4236388279220238,0.5888511290728365,-0.24860146064951205
440,-2.95729801491787,-2.901978995912385,-2.028447892743757,-0.7014164511342477,0.8520075699168619,0.7711519814283907,-1.1821490274234974,-0.09017670490412837
441,3.7344942837707347,-1.01945232961702,-0.04927433908320016,-0.376980189042582,0.7861919656014925,0.35920543671510413,-0.41646760961172896,0.07795993986062648
442,0.5146342714897627,-0.6268891512868896,-1.6194094298995247,0.3287891383921135,0.6054220686127131,0.16714490421454142,0.1776814751273905,0.027156738223012948
443,-3.302941821496874,3.484814008596794,-0.6723424825635549,-0.3721651691222025,1.9485225814272047,0.5358208997989176,0.41522647286962927,-0.4256365537713403
444,1.794345427316724,-1.0554513094706994,0.12396956481002058,1.9904527021280531,0.8995983602123235,0.11024250078690694,-1.075884407806263,0.7523726375511883
445,-2.002567604700413,1.5368406737634892,-0.30421048885609103,1.1927278541500144,0.1899543777899067,-1.6574231624130225,0.1696234102924707,-0.32318924398037907
446,-2.319090912572299,1.6158542635416808,0.39247049264675793,1.2608742967017117,-1.0944760770547384,-1.22994776332893,-0.05558273316730701,-0.5154113704044575
447,4.0207097650604915,1.613071817930937,-0.16710639687988513,-1.7194691515206502,0.29166837325746736,-0.7528956799679205,-0.7047504488546318,-0.5305320618738195
448,4.751732628289503,0.007162642276837345,-0.2417252057994738,-1.0411187104472135,0.43049663903496105,-0.20982742519867523,0.759716819167401,-0.08899785212005969
449,-3.01036786011299,-3.3446749178016835,-2.3547316584765556,-1.0456586987063363,0.3174409317976382,0.9780693332262378,-0.666344797639393,0.18374680809581945
450,-2.243689538249695,0.033914906706657415,-0.13429717139948583,0.9673618535923308,-0.7631780483444245,0.02459103717251496,-0.6445107826757474,0.648141625060396
451,5.670466865177204,-0.914205705118803,-0.06738481168107652,-0.36028899072043685,-0.5537421359474932,-1.068392301685702,-0.24874296129074414,0.0032023569683070894
452,3.2378921656537663,3.2715180302020137,1.322766923344691,0.6233081765824419,1.9554337730880669,2.0723076617121956,-0.31821205779419115,0.2863238140938566
453,5.305916550416013,0.7827838885462861,-2.1703565665564506,-0.8021789023444933,0.3340080844130914,0.4071373628634957,0.6282610180814706,0.10588368122368587
454,-2.5060057287195208,1.5072705549395098,-0.3710220082045278,-0.676449321590633,0.3396203097809924,-0.5149247939785785,0.9890550305837617,-1.0422363569544673
455,4.446097018754431,0.4948887606473399,1.0887862700022353,1.427884671771842,-0.5497416217303651,-1.4145367707230003,-0.8275423181663076,0.06623767021585057
456,4.800637629084994,0.9441318979455743,-0.3228931743694917,-0.9982807144473639,-1.748713093007746,0.5731706371489339,0.3568699384296502,-0.1156432453672725
457,-0.41305279180610494,0.5552615394555904,-0.7961568569499428,-0.11379694938193546,-1.6805114467087316,-0.8343998274339871,0.1271465123830759,0.18042884619695218
458,1.3738346448183838,-1.1544863798229772,0.6058451889962909,2.1865325102422224,1.4123923827172822,-0.08964504991752346,-0.30963646374676923,-0.31544006347378967
459,-2.9919922440066142,3.6383402312126996,0.18263143843386645,0.7664108445781015,-0.3993437807969083,0.7243739428680124,0.047170823103663606,0.3215557879771991
460,4.426103730729305,1.2171182288196796,-0.6602901567884787,1.509572847929563,-1.1630626211056774,0.5085201507451427,0.2129271134661541,0.40523220228738394
461,4.374855807248037,0.3814387657961907,0.6577154100063772,0.3545187394782679,-0.5811333447494126,-0.8271713181621986,0.12219514440207219,0.8858686194819112
462,0.34167276100551375,-0.7661987139007543,-0.7575694110199389,-0.5599472169264494,0.7597146438982757,-0.4970129787136216,-0.4520249544713078,-0.33433270931103587
463,-2.855706206913533,-0.49845836352902545,0.19713568073165938,-0.18296728929465655,-0.36284118396695303,0.1752771639091836,0.601781094193708,-0.43409239214677253
464,-0.3963927029418217,1.2341723598128287,-1.0128980298268013,0.1984072108008774,-2.1978340340533737,0.002972489663017043,0.07861262405958075,0.21329097782879125
465,-1.5452316862088489,1.918818820707353,-0.09952359724875091,2.098544049339662,-0.024334764334849813,-1.5628455293693104,-0.6560467150924267,-0.08031670439462497
466,5.573759243414227,0.36666083071405586,-1.2048139226587,0.397773599134052,-0.25253399492545064,-1.592072704700628,0.5551783271801899,0.3860960367386952
467,-0.16075658082791655,-0.761413251179238,-0.9263368989417323,0.06817756424370457,0.8877602587882474,-0.391271061576239,-0.46148495112660975,-0.20329468547203608
468,-2.4662401165806074,0.834277483274574,0.5371237419800605,-1.4754220358361394,0.5963683556648259,-0.34904776383594016,0.60896932453063,-1.3637782810380619
469,3.8411445823621846,-0.6185704306079782,0.7411305665678612,-1.3322987381051408,-0.2186063416482292,0.5576796174645606,0.01794935832602895,-0.40389036740099066
470,5.126388216245731,0.20342710610747616,-0.023872067290066714,-2.118602688089755,0.11855821074129513,-0.0012074943435575727,-0.25133633018521173,0.23745090022854848
471,-0.017724480221304295,-2.3785142497766705,-1.6152738551048662,-1.5766192800042143,0.8247336053669396,0.00370425012315692,-0.33224573928244816,-0.010670783004060703
472,-2.632222576253606,3.172653741310749,0.27230754486755515,0.5685775008918585,0.12500660919962253,-0.07474720832933769,-0.04981835244984625,0.1975101324998536
473,4.211659871144995,1.3160539240333822,0.3549774365882642,-0.8881618799653279,-0.6447058817367398,0.6293559889690921,-0.5874078053208933,-0.03514495840498456
474,4.973241896751871,4.844753117594938,-0.34826522153848205,-0.5632409058356439,2.3787044598596334,2.6143712368231733,0.12326747518814662,-0.6666977793456592
475,-0.5766684318496866,-1.0075742256677211,-0.8371899166416003,1.741610159372048,0.518923449389918,-0.005968251515570498,-0.6429489915966136,0.17265593511646735
476,4.43744702289557,-0.8989437582901023,1.0214190945120665,0.189020115186101,-1.0610288929563334,-1.2899974938447945,-0.7379971712408941,0.8602475372999763
477,-1.152759291447675,0.5841136531909321,-0.022318376342143547,-0.5840950906919963,-1.7942750754333665,1.0184050897702193,0.38299069037825645,0.29849556732926696
478,4.136710530955897,1.1713355173368065,1.9620512158691499,-1.3701355179748875,-1.214706889870018,0.6015698715077208,-1.507295398770831,0.23763952082299228
479,5.06988321036167,0.9198134146441759,0.3293658710621393,0.43205865386745085,-1.8431936240559597,0.3497446969907591,0.1589860959967401,0.20836716891944876
480,4.393549919748178,1.45560342615829,0.09377542813828818,-0.42296688137694527,-0.40389404765560266,0.9125477859194798,-0.13568980919002055,0.32777792137186407
481,-4.015582409488322,0.892108100538035,1.552483791770658,-1.0631363593461993,-0.17052803975237543,-1.0667582946103338,0.36489403246618796,0.33025566887217767
482,-2.675282494789098,1.1960683964015315,0.5925629870532695,-1.1162371937636566,0.7079391190755095,-0.14093722134023817,0.47699154414561407,0.15308418831865106
483,2.4517783411053786,-0.4555903931599714,0.9708438729410481,1.2692255273814108,-0.761855765023856,-0.1953426467660071,0.6835818806574213,-0.2831165306702974
484,4.292501221516322,-1.209485742641209,2.5304557368016214,-1.1964350677501603,-1.2914208473931756,-0.18153575745694794,-0.6360847018644424,-0.25069115273430115
485,-2.091897759665357,-1.655973861824133,2.565363660983661,-0.7709918562533454,0.016225775777739967,-0.45681629404170987,0.2919893647524838,0.15448765117603824
486,0.3571275111993643,-0.7690832829401876,-0.02258467691498808,-1.0584061019875484,-1.1244902773599843,-1.126625376444799,-0.0693024730477715,0.38675022004964815
487,4.47244647184868,1.2765095807937328,0.07537466907991809,-1.6414560619834155,0.270563751651682,-0.8551329806464201,-0.7809641058483898,-0.014774672378195
488,-2.6782164057609297,3.3722986708320413,-0.02273430118070257,0.15003330967490972,0.23637104968359346,-0.189996426404691,-0.03270506290283154,0.22629653850022335
489,-1.7807522362368944,-0.9117623592387141,1.0204519572082484,0.20248317276697533,-0.22705479760379613,1.5218038196727453,0.48232634717542067,-0.8765257839817304
490,4.784680154323777,0.3670244162952326,1.9443876657872419,-1.1561490970755433,-1.4682625719175733,0.3863712095409581,-0.6536088062216279,0.16681398767639308
491,-1.1751724783057,-3.1933608445074535,2.5180211470775458,-1.5753730481615609,0.14779606444729665,-0.753369908606546,-0.2116573443805495,0.47696911250592705
492,-3.196355583270809,-0.20815997592110494,-0.2112629281911889,-0.17632722673697904,0.18770041607119628,0.36931544441307285,0.7146898999076984,-0.0030829163296577367
493,-4.774322725222034,2.9127844782674623,1.9559439265230376,0.7850419106443297,-0.017773213458879986,-0.9448286350390858,-0.18620976508550538,-0.07416092246383484
494,5.689725275250394,-1.13798151089768,-0.333358960404203,-1.0241440693160995,0.20856751792000647,-1.568459801438788,0.03989573992869751,0.2277321434478151
495,-2.4389916352155314,1.5754702354193018,0.6369271105871104,-0.5580056290898685,0.2798259051494887,-0.2798676200740617,0.3363856363845361,-0.6069373319272013
496,-2.587096985689664,-3.2860619534128594,-0.34696920022839817,0.20311224592759566,-0.7805030217656077,0.9505680431885135,-0.15298640250723217,-0.18361165474327928
497,-0.16382904051447297,-0.3750233565308738,1.1246972925936587,-0.5266175692856805,0.5518370174761839,0.18721341804259858,0.800060055529077,-1.1302176879518562
498,-3.1147979984716487,0.6637027566254321,-0.040458775101661466,0.9448127599199869,-0.5313054107044483,1.3554871081499957,0.4746442404040625,0.5195689295794785
499,-2.6917302027643073,-2.399277692565518,2.884675328236337,-0.27234669773592757,0.3306341203231298,-0.773047682282998,-0.8399693336776232,0.28541632872126826
500,4.543557594693248,-0.8452527033995002,1.1761238100590232,-0.3212820370949752,-1.3600194290518506,0.6834540313958869,-0.14498418147337866,0.13856771350129043
501,-0.6857727479910308,-0.002829867713705244,-0.44304609680198365,-0.38792135313942294,0.33523653241529655,0.5736807190271711,-0.46360217772346496,-0.3433743209505063
502,1.82085787608622,-0.5875252146541887,-0.7295486625405914,-0.2189560434535149,1.4707673386832278,-0.7531388891981609,1.3100395873292106,-0.515248042982854
503,3.5302652549852174,-1.024025459269213,0.05318220863149672,-2.1700722400579915,0.289334535961341,0.34483986785622905,0.5188202568404657,0.2177502804321605
504,0.6547352705047238,-2.3349862767430825,-0.3732227122954963,0.7023483546452995,1.060270735613296,-0.8194495934330545,-1.279892060145645,0.44876835072684473
505,-2.7056249582815286,3.4249700625784665,-0.4250229080926813,-0.6575607717504592,-0.13454766943206198,-0.12547961703789673,0.27037960359092056,0.22761100372360973
506,0.9764960087512706,-0.4958052342101753,-0.6866447800756098,-0.8693168411176044,0.7591724580502981,-0.4695936676139097,-0.7477429476996618,-1.2180170904525063
507,5.717520572152707,4.3129934494717554,2.4526564618456184,-1.3757792677864191,1.118936847477234,1.1668951282876008,-0.8061857314294874,0.13401484664536048
508,3.7071297577201188,-1.8842926487867628,1.3462427456968105,-0.2715253909997479,-1.261087497254151,0.8002041413667909,0.42734032806138184,0.05841012658223485
509,-4.004290791268728,0.9417528921264203,-1.5632688842880391,-0.2611016657259388,0.7977870288210291,-0.20656981469152635,0.13226323209118115,0.4914706711102062
510,-3.9888405722439804,2.9575264419407685,-0.6929614933914525,-1.64164457145572,0.7537060454846148,0.47190573745015735,0.41667695403261984,0.732693128003462
511,0.07708954198715726,-2.0485097945929818,-1.5934454104451665,-0.6970251202330725,0.27969446877752796,-0.8196426410151771,0.753356560401492,0.32302566254318205
512,5.2551949133073395,0.1113911437970827,0.6667863643291385,0.319497838231519,-1.3940711597845181,-0.8215559554473204,-0.15896954381401332,0.38505407076103687
513,-3.548552504952341,-2.9887446329865273,-0.7932064345417229,-0.660474837598641,-0.21988273143366033,0.6219013824411037,-1.3113712709104703,-0.05008615105746911
514,3.1281423007143516,-0.5674700423705771,0.25042737664877796,0.7807867324878438,-0.42072910022761323,-0.1256371687416642,1.007182591895108,-0.001842467338276568
515,5.276661545800005,3.818075104511467,0.20932258712638627,0.5358625967015084,1.9056905902782413,1.372832032164653,-0.2248879442789173,0.4921017657506213
516,-0.3756479371308961,-1.6912485119855498,-1.2061603136568761,1.8189007428215365,0.7172257495885557,-0.9050631445305413,-0.3007577298807951,0.13572020082214936
517,-4.177816101271957,-2.8860077372822124,0.18873852825125867,-0.12238388437189889,0.09706774109839961,1.1985350825838155,-0.30381820494156636,0.13396258316247703
518,-0.5381837017839942,-2.608086488559127,0.8303728858279159,-0.7689978651890402,0.01609345185226089,0.6283731718980873,0.7421538758777989,-0.5741564383518403
519,-1.0875025633297608,-1.513445417771756,1.0293675250409942,0.9570881833001202,0.19035749961094955,-0.4263077938254454,1.1437045313273517,0.5345845468221506
520,-0.7745295571863062,1.0551511729795664,-0.5565526690528235,-1.5807339978944448,-1.875664003278251,-0.41966867617215203,0.5458336852058575,-0.1372076068004467
521,-3.386074667279847,2.8978441290884596,0.25984124106258044,-2.241080096387101,0.887447675251244,-0.01605745127639672,0.2169339310307391,0.852908914266067
522,-1.838322630323114,-1.4739526193190684,-1.0065789600819968,-0.0984988922204127,-0.3238907499848136,0.21546519931366262,-0.8778142023355711,-0.17106311697203208
523,-1.2160878790342653,-1.7965278564389833,-0.26312330571974246,1.7649831430836396,0.0820855608361778,-0.41152102838391147,1.1025776875282087,0.3564701465040631
524,4.014340847237889,0.7836252067678333,-0.1660896065389659,-0.23054630449696922,-1.20984973292679,1.683661027047112,0.48758485404370416,0.14993036539228544
525,-5.16422183363978,1.6407767324507243,-0.9622444552195015,0.10339467740990983,1.0156357479294127,0.4356234646675515,-0.11458643964040337,0.26532411237714537
526,-3.1751950619380733,1.5512704114999114,0.9241412214974205,-1.4944807362183843,-0.595608111939043,-0.7802046662412584,0.425435783224368,-0.7654650004946849
527,-0.17452957922414442,-0.5813688001451265,0.3925423967592382,-0.3554055873215951,1.1448159841171477,-0.3603553985533155,1.2449829096816447,-1.0419207409494717
528,-2.3470811804098908,3.436969010740116,0.17788283132678656,0.7403814989693493,-1.1545401749546835,-0.07156114632172442,-0.096959950088132,0.4391523214425174
529,3.570156685099031,-1.896170882185849,0.2129619680570485,-2.0898668235131916,1.967939024265952,-0.531390134027063,0.309167524551178,0.6329713564840754
530,1.268880194908935,-0.656653689950787,-1.4265475553182412,0.14574966572642875,0.12035868867520033,-0.48466450941020306,-0.47178305422391675,-1.280657847076346
531,6.052336345291543,1.9966488439199626,0.16011854536279185,2.5226020418349506,2.5008023793303873,-0.8980078461380897,0.3540879516750586,0.6647779544586477
532,-3.524663100563568,0.7164150448566595,0.4452244041086775,0.3231228719264921,0.9853908199468665,0.06555886268425103,-0.5391904479323982,-0.10577676905147856
533,-2.722006091421481,3.673149808492229,0.27574680560005,0.6164426853716478,-0.9230427578107419,0.4903204827266475,-0.0733362390604292,0.32085705168514356
534,4.917259759382015,0.1925673487526548,-0.42825125558416394,2.0668354763093624,-0.7841009549076304,-0.4630256401623247,0.1738388096580061,0.13484962543768766
535,4.334390775604939,1.6997728646497048,-0.3542379160274869,-0.02987685621569171,-0.4683924274999943,1.5978841160448711,-0.3094799636558026,0.2547729055972219
536,-0.47888945349079065,-0.3155449605414977,1.6795776832607925,1.1677980698542383,0.27727500176261216,-1.4040589044964369,1.0771624539926006,-0.4421007204291084
537,4.425377792763728,0.005161797123910514,0.8507649207637564,-0.8883342721524563,-0.2027270209035878,-0.19262194580391354,0.15256657997068032,1.4247634596054577
538,-2.037002576791226,-0.3427806030684253,0.11605932322019512,-2.0689120585917413,1.6036475047148375,-0.537705372465151,-1.0003293302929064,-0.3468239947143971
539,-1.7845782525552243,-3.072768845813505,1.808453214064348,1.1488679349217574,1.6968039854730284,0.3590068567473453,0.22592184825506187,0.9228056079339717
540,1.7343735103099096,-2.6270609323320944,0.270408618377921,-1.127552147886554,-0.9729861613808134,0.14972763379790638,-0.7279428984030533,0.3152516453677278
541,4.710374807178222,0.28430324702604326,-1.7179072322109752,0.4419403265635592,-0.1906031823257484,0.3272922719708664,0.5801967640310047,0.15378294233217304
542,-1.1496874827323653,0.3089078146474844,0.22901279808520209,0.33183571406160495,0.006161926445042608,0.3533720420092277,1.1705157654249418,-0.5160880882338296
543,-2.654474497470515,3.5731818955254866,0.22022547478891416,0.38603675784533764,-0.0922733265304236,0.40535656620419785,-0.17140661480485128,0.21000842290661173
